keyword,rank,url,domain_authority,page_authority,spam_score,pages_to_root_domain,nofollow_pages_to_root_domain,total_words,header_words,footer_words,keyword_count,city_count,lawyer_attorney_count,first_keyword_spot,keyword_in_200_words,title,key_in_title,h1_count,h1_text,key_in_h1,h2_count,h2_text,key_in_h2,h3_count,h3_text,key_in_h3,image_count,image_alt_text,key_in_alt_text,is_wordpress,has_table_of_contents
Personal Injury Lawyer Denver,11,https://www.larsonandlarimer.com/,16,35,3,44133,4364,953,146,159,13,15,19,6,True,Denver Personal Injury Attorney Lawyer Law Firm,True,1,['Denver Personal Injury Attorney Lawyer Law Firm -'],[True],14,"['', 'Home', 'Denver Personal Injury Lawyers • 24/7', '$11,837,939 RECOVERED', '$4,600,000 RECOVERED', '$1,200,000 RECOVERED', 'Free Case Review Today', 'Explore Our Wide Range Practice Areas', 'We Guide Our Clients Through Difficult Issues', 'Helping Critical Injured People Throughout Colorado', 'What People Say', 'Contact a Colorado Personal Injury Attorney Today', 'If We Don’t Recover Compensation', ""How We Can Help Let's Discuss Your Case""]","[False, False, True, False, False, False, False, False, False, False, False, True, False, False]",6,"['Tim G', 'Jodi A', 'Stephanie G', 'Attorney’s', 'Practice Areas', 'Locations']","[False, False, False, False, False, False]",22,"['NO ALT', 'Denver Personal Injury Attorney Lawyer Law Firm', '', '', '', '', '', 'Colorado_Personal_Injury_Attorney_02', '', '', '', '', '', '', '', '', 'about-larson-larimer-denver-co-05', '', '', '', 'Colorado_Personal_Injury_Attorney_01', '']","[False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer Denver,12,https://donaldsonlaw.com/,28,37,2,7191,1308,3803,154,19,58,32,37,539,False,Denver Personal Injury Attorneys - Injury Lawyers CO,True,1,"['Personal Injury Lawyers Denver, Colorado']",[True],18,"['Skip links', 'Header Right', 'Main navigation', 'Main Content', 'Awards & Recognition', 'WHAT OUR CLIENTS HAVE TO SAY', 'Donaldson Law, LLC Personal Injury Attorney Practice Areas in Denver, Colorado', 'Why Do I Need a Personal Injury Attorney in Denver, Colorado?', 'Your Financial Recovery Needs Involve More than Medical Bills', 'Are Personal Injuries Common in Colorado?', 'How Can I Afford a Denver Personal Injury Attorney When I am Out of Work?', 'Donaldson Law, LLC: Reliable. Trustworthy. Understanding.', 'FAQs', 'RECREATIONAL ACCIDENTS', 'About Us', 'Donaldson Law, LLC Personal Injury Checklist', 'RECENT BLOG POSTS', 'Footer']","[False, False, False, False, False, False, True, True, False, False, True, False, False, False, False, True, False, False]",9,"['What are the Most Common Types of Colorado Personal Injury Claims?', 'Who Determines Which Party is At Fault for My Personal Injuries?', 'How Do I Know if I Have a Legitimate Colorado Personal Injury Claim?', 'What is the Statute of Limitations for Filing a Personal Injury Claim in Colorado?', 'How Long Will My Colorado Personal Injury Claim Take to Produce Results?', 'Should I Settle My Colorado Personal Injury Claim with the Insurance Company?', 'Will My Colorado Personal Injury Claim Go to Trial?', 'Can I Pursue a Personal Injury Claim After Losing a Loved One to Negligence in Colorado?', 'MOTORCYCLE ACCIDENTS']","[True, False, True, True, True, True, True, True, False]",27,"['NO ALT', 'The Denver skyline at sunrise', 'A backpacker, hiker, makes their way up a trail through the Rocky Mountains in Colorado', 'Competitive bicyclist rides fast on a clear day', 'Pedestrians walk through Larimer Square in Denver, Colorado', 'Best Lawyers', '', '', '', '', '', '', '', '', '', '', '', '', '', 'jennifer-new', '', '', '', '', '', '', 'Lawyer SEO']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer Denver,13,https://www.mintzlawfirm.com/personal-injury/,27,27,2,5326,1139,3163,87,108,42,18,38,5,True,Denver Personal Injury Lawyer | Injury Lawyers in Denver,True,1,['Denver Personal Injury Lawyer'],[True],11,"['Skilled Personal Injury Attorneys in Denver, CO', 'The Types of Personal Injury Cases We Handle at Mintz Law Firm', 'What to Do After a Personal Injury Accident in Denver, CO', 'What Damages Are Available in a Denver Personal Injury Case?', 'What Can a Denver Personal Injury Lawyer Do for Me?', 'Contact Our Denver Personal Injury Attorneys for Legal Representation', 'Frequently Asked Questions About Personal Injury Lawsuits in Denver, CO', 'schedule your free consultation', 'free injury claim review', 'Find Out if We Can Help', 'Contact Us']","[True, True, True, True, True, True, True, False, False, False, False]",23,"['DEDICATED PERSONAL INJURY REPRESENTATION', 'Premises or Slip-and-Fall Accidents', 'Dog Bites', 'Nursing Home Abuse and Neglect', 'Injuries from Vaccines', 'Boating Accidents', 'Product Liability', 'Economic Damages', 'Non-Economic Damages', 'Physical Impairment Damages', 'Explain Your Rights', 'Provide Legal Advice', 'Complete a Thorough and Professional Investigation', 'Connect With Medical Providers', 'Better Assess the Value of Your Damages', 'Represent You in Court', 'How Do I Know If I Have a Personal Injury Case?', 'When Should I Hire a Denver Personal Injury Lawyer?', 'How Long Do Personal Injury Cases Usually Take To Settle in Denver, CO?', 'contact us', 'Practice Areas', 'Links', 'Free Consultation']","[True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, True, True, False, False, False, False]",24,"['the mintz law firm logo', 'the mintz law firm logo', 'log9', 'log9', 'Lakewood Medical Malpractice Lawyers', 'Lakewood Medical Malpractice Lawyers', '', '', 'log9', 'log9', 'ctla', 'ctla', 'martindale', 'martindale', 'cba (1)', 'cba (1)', 'avvo (2)', 'avvo (2)', 'aaj', 'aaj', 'google', 'google', 'mintz law firm logo', 'mintz law firm logo']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer Denver,14,https://www.lawfirmofjeremyrosenthal.com/,28,37,1,55363,3050,662,0,127,6,10,8,9,True,Denver Personal Injury Attorney & Law Firm - Free Consultation,True,1,['Denver’s Personal Injury Law Firm'],[True],6,"['View All Verified Testimonials', 'Case Results', 'Who We Are Denver’s Top-Rated Personal Injury Attorney', 'Practice Areas', 'Trusted Counsel Contact a Colorado Personal Injury Lawyer Today', 'Office Location']","[False, False, True, False, True, False]",9,"['Where You Come First', 'Awards & Membership', '$4M', '$2.2M', '$1.5M', '$1.5M', 'Quick Links', 'Request your Free Consultation', 'Contact Us']","[False, False, False, False, False, False, False, False, False]",18,"['NO ALT', 'Law Firm of Jeremy Rosenthal', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'rize-logo']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer Denver,15,https://www.fisherinjurylaw.com/,30,39,2,20696,4417,2364,46,12,29,15,30,8,True,Personal Injury Attorneys Denver– Auto Accident Law Firm,True,1,['Award-Winning Denver Personal Injury Lawyers'],[True],6,"['We recover millions for our clients every year.', 'Denver Personal Injury', 'Law Firm Practice Areas', 'Why You Need a Denver Personal Injury Attorney', 'Compensation Our Personal Injury Attorneys May Win for You', 'What We Do For You']","[False, True, False, True, True, False]",12,"['CAR ACCIDENTS', 'TRUCK ACCIDENTS', 'MOTORCYCLE ACCIDENTS', 'TEXTING AND DRIVING', 'SLIPS AND FALLS', 'WRONGFUL DEATH', 'HIT AND RUN', 'PERSONAL INJURY', 'It pays to have a Denver personal injury attorney on your side from the start.', 'YOU MAY RECEIVE A DAMAGES AWARD', 'Phone', 'Denver, CO']","[False, False, False, False, False, False, False, True, True, False, False, False]",18,"['Homepage', '', 'Legal Awards and Badges', '', 'Google Reviews', 'Google Reviews', 'Google Reviews', 'Google Reviews', 'Google Reviews', 'Google Reviews', 'Google Reviews', 'Google Reviews', 'Google Reviews', 'Google Reviews', 'Google Reviews', 'Google Reviews', 'Google Reviews', 'Logo_white']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer Denver,16,https://elkusandsisson.com/practice-areas/personal-injury/,28,20,2,15207,1309,2552,132,0,28,4,30,3,True,"Personal Injury Attorney | Denver CO | Elkus & Sisson, P.C.",True,3,"['Personal Injury Attorney', 'Personal Injury Attorney', 'Table of Contents']","[True, True, False]",8,"['Denver Personal Injury Attorneys Serving Clients throughout Colorado.', 'When Do I Need To File a Personal Injury Claim?', 'Benefits of Filing a Personal Injury Claim', 'Personal Injury Law in Colorado', 'Have You Been Injured In Any Of The Following Types Of Accidents?', 'More Types of Personal Injury Cases', 'Our In-Depth Knowledge Of Injuries Caused By Negligence', 'Get Help From Our Personal Injury Attorneys']","[True, True, True, True, False, True, False, True]",17,"['How can we help?', 'Motor Vehicle & Car Accidents', 'Bus Accidents', 'Construction Accidents', 'Injuries from Drugs and Medical Devices', 'Motorcycle Accidents', 'Pedestrian and Bicycle Accidents', 'Premises Liability', 'Product Liability', 'Trucking Accidents', 'Workers Compensation', 'Serious Injuries and Wrongful Death', 'Free Consultations Available', 'Meet Our Personal Injury Attorneys', 'News & Insights', 'Why Hire Elkus & Sisson, P.C. ?', 'Client Reviews']","[False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False]",38,"['', '', '', '', 'Elkus & Sisson Symbol', 'Elkus & Sisson Symbol', 'Injured hand writing on whiteboard that says accident, injury, claim, compensation.', 'Injured hand writing on whiteboard that says accident, injury, claim, compensation.', 'Personal injury attorney showing her client the settlement for her injuries.', 'Personal injury attorney showing her client the settlement for her injuries.', 'A biker hit by an SUV at an intersection in Denver, CO.', 'A biker hit by an SUV at an intersection in Denver, CO.', 'Elkus & Sisson Symbol', 'Elkus & Sisson Symbol', 'Donald Sisson', 'Donald Sisson', 'Reid Elkus', 'Reid Elkus', 'Elkus & Sisson Symbol', 'Elkus & Sisson Symbol', '', '', '', '', '', '', '', '', 'Shaking hands in partnership', 'Shaking hands in partnership', 'Elkus & Sisson Symbol', 'Elkus & Sisson Symbol', 'Leave a Google Review', 'Leave a Google Review', 'Elkus & Sisson Attorneys at Law in Denver, CO', 'Elkus & Sisson Attorneys at Law in Denver, CO', 'Scroll to the top of the page', 'Scroll to the top of the page']","[False, False, False, False, False, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,True
Personal Injury Lawyer Denver,17,https://www.denvertriallawyers.com/,36,39,1,27885,4199,3074,173,49,15,25,66,2,True,Denver Personal Injury Attorneys | Denver Trial Lawyers®,True,1,['Denver Personal Injury Lawyers'],[True],2,"['Landmark Verdicts & Settlements', 'Denver trial lawyers']","[False, False]",14,"['Hundred of Millions of Dollars Recovered for Our Clients', 'Committed to Creating Winning Strategies in Cases of Medical Negligence,\t Personal Injury & Sex Abuse', 'Put Our Experienced Lawyers On Your Side', 'Do I Have A Case?', 'What May I Recover In A Personal Injury Case?', 'What is my case worth?', 'What Happens During My First Appointment With Denver Trial Lawyers ®?', 'How Do We Assist You To Obtain A Fair Settlement?', 'How Long Will It Take To Get A Trial Date?', 'How Will You Investigate My Case?', 'How Will I Pay For Legal Fees?', 'How Are Personal Injury Claims Calculated?', 'Will You Help Me Prepare For Settlement Conferences, My Deposition And Trial?', 'How Do I Know If I’m Getting A Fair Settlement Or If I Should Go To Trial?']","[False, True, False, False, True, False, False, False, False, False, False, True, False, False]",64,"['Denver Trial Lawyers®', 'Denver Trial Lawyers®', '', '', '', '', 'David S. Woodruff Photo', 'Jordan  LaBonde Grosgebauer Photo', 'Stephen W. Wahlberg Photo', 'Megan  Matthews Photo', 'Michael L. Nimmo Photo', 'Daniel A. Sloane Photo', 'Karman J. Reed Photo', 'Charles  Mendez Photo', 'Sarah  Bousman Photo', 'Parker  Stinar Photo', 'Lexi  Gedlaman Photo', '', '', '', 'CNN', 'The Washington Post', 'CBS News Denver', '', 'The Denver Post', '', 'Law Week Colorado', '', '', '', '', 'Car Accidents', 'Truck Accidents', 'Motorcycle Accidents', 'Catastrophic Injury', 'Wrongful Death', 'Defective Products', 'Sex Abuse', 'Title IX', 'Insurance Bad Faith', 'Medical Malpractice', 'Birth Injury', 'Pedestrian & Bicycle Accidents', '', '', 'Best Lawyers - Lawyer of the Year', 'Best Law Firms (2016-2021)', 'Super Lawyers', 'Million Dollar Advocates Forum', 'Best Lawyers', 'The National Top 100 Lawyers', 'Top 10 Jury Verdicts in Colorado (2017)', 'Top Lawyers in Denver', 'Martindale-Hubbell® Peer Review Rated', 'American Association for Justice Leaders Forum', '', '', '', '', '', '', 'Denver Trial Lawyers®', 'Denver Trial Lawyers®', '']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",False,False
Personal Injury Lawyer Denver,18,https://amyglaw.com/,29,38,-1,2465,421,1831,45,102,9,46,50,69,True,Denver Personal Injury Lawyer | Amy G Injury Firm,True,1,['Denver personal Injury Lawyer'],[True],5,"['Practice Areas', 'DEALING WITH INSURANCE COMPANIES', 'PERSONAL INJURY COMPENSATION IN DENVER', 'Meet Our Team of Attorneys', 'DENVER PERSONAL INJURY LAWYERS CAN HELP']","[False, False, True, False, True]",0,[],[],22,"['Amy G Injury Firm', 'CBA logo', 'Ronald McDonald House Charities logo', ""St. Jude Children's Research Hospital logo"", 'PILMMA logo', 'Denver Bar association badge', 'american diabetes association badge', ""Susan G. Komen Colorado's logo"", '10 best 2017 badge', '', '', 'scaled image', 'map icon', 'map icon', 'map icon', 'map icon', 'map icon', 'map icon', 'map icon', 'map icon', 'AmyG Law white logo', 'Amy G Injury Firm']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer Denver,19,https://www.colawfirm.com/denver-personal-injury-attorney/,26,18,1,41910,4976,2184,45,149,34,22,27,14,True,Denver Personal Injury Lawyer | Free Consultations,True,1,['Denver Personal Injury Lawyer'],[True],12,"['Why Choose the Bendinelli Law Firm for Your Personal Injury Claim', 'Personal Injury Resources:', 'How Will an Attorney Help With a Personal Injury Claim?', 'We Handle a Range of Personal Injury Cases in Denver', 'Common Injuries We Help Clients With', 'Steps to Take After Sustaining an Injury', 'What Types of Compensation Are Available?', 'How Much Compensation Will You Receive?', 'Time Limits for Denver Personal Injury Claims', 'How to Afford a Personal Injury Lawyer in Denver, Colorado', 'Will You Have to Go to Court to Win?', 'Call Our Denver Personal Injury Lawyers Today']","[True, True, True, True, False, False, False, False, True, True, False, True]",1,['Practice Areas'],[False],4,"['Bendinelli Law Firm, P.C.', 'Lawyers meeting', 'Denver personal injury attorneys', 'Schedule a free personal injury consultation today']","[False, False, True, True]",True,False
Personal Injury Lawyer Denver,20,https://www.springersteinberg.com/personal-injury/,29,29,1,21598,2689,2060,126,73,29,26,22,141,True,"Denver Personal Injury Attorney - Springer & Steinberg, P.C.",True,1,['Denver Personal Injury Attorney'],[True],8,"['Rebuild Your Life After a Serious Accident or Injury', 'Cases We Handle', 'Understanding Colorado Personal Injury Laws', 'Types of Personal Injury Cases in Denver, CO', 'Why Choose the Law Firm of Springer & Steinberg in Denver?', 'Contact a Denver Personal Injury Attorney for a Free Consultation', 'Recent Victories', 'Contact Us Today']","[False, False, True, True, False, True, False, False]",8,"['Personal Injury Statute Of Limitations', 'What Damages Can I Recover in a Personal Injury Claim?', 'Should I Hire a Denver Personal Injury Attorney for My Case?', 'Why You Need a Denver Personal Injury Lawyer', 'Legal Strategy', 'Experienced Injury Attorneys', 'Fair Compensation', 'Start Your Free Consultation by Filling out the Form Below']","[True, True, True, True, False, False, False, False]",13,"['', 'Springer & Steinberg, P.C.', 'Springer & Steinberg, P.C.', 'denver personal injury attorneys springersteinberg.com', 'denver personal injury attorneys springersteinberg.com', 'denver personal injury attorney legal strategy', 'denver personal injury attorney legal strategy', 'experienced denver personal injury lawyers at springer and steinberg', 'experienced denver personal injury lawyers at springer and steinberg', 'fair compensation for denver personal injury case', 'fair compensation for denver personal injury case', 'Springer & Steinberg, P.C.', 'Springer & Steinberg, P.C.']","[False, False, False, True, True, True, True, True, True, True, True, False, False]",True,False
Personal Injury Lawyer Denver,21,https://www.thumbtack.com/co/denver/personal-injury-lawyers,76,37,2,54381653,2872545,1353,12,0,23,23,45,89,True,"The 10 Best Personal Injury Lawyers in Denver, CO 2023",True,1,"['Find a personal injury attorney near Denver, CO']",[True],3,"['Find a personal injury attorney near Denver, CO', 'Top 10 Personal Injury Attorneys near Denver, CO', 'Q & A']","[True, True, False]",6,"['What is a personal injury lawyer?', 'What should you look for in a personal injury lawyer?', 'Related cost information', 'Popular in Denver', 'You might also like', 'In other nearby areas']","[True, True, False, False, False, False]",41,"['Personal Injury Attorney', 'Avatar for Law Offices of Jarrett J. Benson, LLC.', 'Avatar for Law Offices of Jarrett J. Benson, LLC.', 'Avatar for Law Offices of Jarrett J. Benson, LLC.', 'Avatar for Law Offices of Jarrett J. Benson, LLC.', 'Avatar for Fridovich and Harris, Attorneys at Law', 'Avatar for Fridovich and Harris, Attorneys at Law', 'Avatar for Fridovich and Harris, Attorneys at Law', 'Avatar for Fridovich and Harris, Attorneys at Law', 'Avatar for ER Law', 'Avatar for ER Law', 'Avatar for ER Law', 'Avatar for ER Law', 'Avatar for Ramos Law', 'Avatar for Ramos Law', 'Avatar for Ramos Law', 'Avatar for Ramos Law', 'Avatar for Smith & Weidinger, P.L.L.C.', 'Avatar for Smith & Weidinger, P.L.L.C.', 'Avatar for Smith & Weidinger, P.L.L.C.', 'Avatar for Smith & Weidinger, P.L.L.C.', 'Avatar for Law Offices of Randy B. Corporon PC', 'Avatar for Law Offices of Randy B. Corporon PC', 'Avatar for Law Offices of Randy B. Corporon PC', 'Avatar for Law Offices of Randy B. Corporon PC', 'Avatar for Robinson & Henry, P.C. - Denver', 'Avatar for Robinson & Henry, P.C. - Denver', 'Avatar for Robinson & Henry, P.C. - Denver', 'Avatar for Robinson & Henry, P.C. - Denver', 'Avatar for The Fang Law Firm', 'Avatar for The Fang Law Firm', 'Avatar for The Fang Law Firm', 'Avatar for The Fang Law Firm', 'Avatar for Lawrence Law Firm, LLC', 'Avatar for Lawrence Law Firm, LLC', 'Avatar for Lawrence Law Firm, LLC', 'Avatar for Lawrence Law Firm, LLC', 'Avatar for Schatten Law Firm', 'Avatar for Schatten Law Firm', 'Avatar for Schatten Law Firm', 'Avatar for Schatten Law Firm']","[True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",False,False
